name,Invoice Line Amount,Payment Date,LA Department,Expenditure Category/Description
FAHREN CLIFTON,1023, 28/09/2015,Housing Services,Rents Other
REDACTED PERSONAL INFORMATION,2152.32, 28/09/2015,Childrens Services,Supply/Sessional Normal TIme
PITNEY BOWES LTD,575.88, 29/09/2015,Chief Executives,Postal Stationery
MAKHAN AND SHEILA THIND,2130, 29/09/2015,Housing Services,Deposits
MIDWAY MODERNISATIONS LIMITED,1865, 29/09/2015,Housing Services,Deposits
KIRAN RAJANI & KALPESH SAVJANI,2550, 29/09/2015,Housing Services,Deposits
TERRI`S NAIL & BEAUTY PLACE,1080, 23/09/2015,Chief Executives,Court Costs Summons Fees
HANNA E HAILU,1920, 29/09/2015,Housing Services,Deposits
CARLOS WHITE,2475, 29/09/2015,Housing Services,Deposits
CARL GRAVERSEN,2490, 29/09/2015,Housing Services,Deposits
JOYCE EKI OLAGHERE,2515, 29/09/2015,Housing Services,Deposits
HAYSAM ABOU-DOMA,2490, 29/09/2015,Housing Services,Deposits
OMOLARA AKINPELU,1860, 29/09/2015,Housing Services,Deposits
OMOLARA AKINPELU,1048, 29/09/2015,Housing Services,Deposits
INDIGO PROPERTY MANAGEMENT,1630, 29/09/2015,Housing Services,Deposits
MOHAMMED S MEYAKHAN & SABINAH B MEYAKHAN,2400, 29/09/2015,Housing Services,Deposits
CHRIS & CAROLINE PATAKY,2400, 29/09/2015,Housing Services,Deposits
MR & MRS NWOFOR,2520, 29/09/2015,Housing Services,Deposits
P & R INSTALLATION CO LTD,178258.72, 29/09/2015,Housing Services,Services Private Contractor
EMERGENCY EXIT ARTS,2982, 29/09/2015,Regeneration Enterprise and Sk,MIsc
CAMBRIDGE MOTORS,2460, 29/09/2015,Housing Services,Deposits
G E WHITEWOOD & SONS,840, 29/09/2015,Housing Services HRA,Direct Orders
SKILLSARENA CORPORATE LTD,720, 29/09/2015,Childrens Services,Other Allowances
SKILLSARENA CORPORATE LTD,720, 29/09/2015,Childrens Services,Officers Normal Time
ANTHONY SALVATORE BELLINI,2145, 29/09/2015,Housing Services,Deposits
PENDO ISANZU RE: BENEDICT ISANZU,2520, 29/09/2015,Housing Services,Deposits
ROWCASTLE LTD,1075.2, 29/09/2015,Adult and Older People,Agency Staff
CHRISTOPHER CHAMBERS,2490, 29/09/2015,Housing Services,Deposits
MASTERDOR LIMITED,53534.82, 23/09/2015,Capital Housing Revenue Acc,Safety
MASTERDOR LIMITED,-5353.48, 23/09/2015,Corporate Accounts,Tax Withheld
GREENWICH CO-OPERATIVE DEVELOPMENT AGENCY,2221.82, 29/09/2015,Adult and Older People,Services Private Contractor
SITEIMPROVE LIMITED,5833.49, 29/09/2015,Chief Executives,Computer Software
SAIL GREENWICH LTD,4200, 29/09/2015,Chief Executives,Other Services
MANPOWER UK LTD,406806.35, 29/09/2015,Systems Control Accounts,Expenditure Payments
HENRY EDEKO,2475, 29/09/2015,Housing Services,Deposits
LAWSON LETS LTD,2550, 29/09/2015,Housing Services,Deposits
DR RIFAT ALI KHAN TWO ACCOUNT,2550, 29/09/2015,Housing Services,Deposits
TCS COMPUTER SERVICES LTD,1066.8, 29/09/2015,Chief Executives,MIsc
PD & MA WOOTTON,1890, 29/09/2015,Housing Services,Deposits
MR STEPHEN ADEDIRAN & MRS OLUFUNMIKE ADEDIRAN,2040, 29/09/2015,Housing Services,Deposits
MIDDLE PARK COMMUNITY CENTRE,1112.9, 29/09/2015,Adult and Older People,Middle Park Project
YUSUF EROL,2700, 29/09/2015,Housing Services,Deposits
JULIE BECKHAM,2550, 29/09/2015,Housing Services,Deposits
T. OLOWU,1815, 29/09/2015,Housing Services,Deposits
MR MUSTAFA AHMED,2550, 29/09/2015,Housing Services,Deposits
BERTEX INVESTMENT LTD,1920, 29/09/2015,Housing Services,Deposits
DR KAMALASEN RAJALINGHAM,2490, 29/09/2015,Housing Services,Deposits
DR O A OMISORE,2400, 29/09/2015,Housing Services,Deposits
SOUTHEAST SERVICES,1950, 29/09/2015,Housing Services,Deposits
INDIGO PROPERTY MANAGEMENT,3300, 29/09/2015,Housing Services,Deposits
INDIGO PROPERTY MANAGEMENT,2529, 29/09/2015,Housing Services,Deposits
LAWSON LETS LTD,2550, 29/09/2015,Housing Services,Deposits
KEHINDE A OSUNRAYI & OLUFUNSO O OSUNRAYI,2400, 29/09/2015,Housing Services,Deposits
MARCIA STEELE,2550, 29/09/2015,Housing Services,Deposits
MASHER BROTHERS LTD,3780, 29/09/2015,Housing Services HRA,Direct Orders
SOUTHEAST SERVICES,1950, 29/09/2015,Housing Services,Deposits
REDACTED PERSONAL INFORMATION,638.56, 29/09/2015,Housing Services HRA,HRA Occupancy Incentives Under Occupancy
REDACTED PERSONAL INFORMATION,980.64, 29/09/2015,Childrens Services,Other Services
REDACTED PERSONAL INFORMATION,839.42, 29/09/2015,Childrens Services,Other Services
24 HR CENTRAL CAR HIRE LTD,536.76, 29/09/2015,Childrens Services,Vehicle Hire External Hired
CAMBRIDGE MOTORS,2550, 29/09/2015,Housing Services,Deposits
NTA MONITOR LIMITED,13500, 29/09/2015,Chief Executives,Local Nwork Comms Purch Maint
LLOYDS TSB COMMERCIAL FINANCE LTD,8940, 29/09/2015,Transportation Schemes,Ext Consultants Fees
TRAFFIC WATCH (UK) LTD,1914, 29/09/2015,Regeneration Enterprise and Sk,Services Private Contractor
ANGELS ABODE LIMITED,1650, 29/09/2015,Adult and Older People,Rents Other
ANGELS ABODE LIMITED,1350, 29/09/2015,Adult and Older People,Rents Other
ANGELS ABODE LIMITED,1050, 29/09/2015,Adult and Older People,Rents Other
ANGELS ABODE LIMITED,1200, 29/09/2015,Adult and Older People,Rents Other
ANGELS ABODE LIMITED,1500, 29/09/2015,Adult and Older People,Rents Other
ANGELS ABODE LIMITED,1500, 29/09/2015,Adult and Older People,Rents Other
ANGELS ABODE LIMITED,1650, 29/09/2015,Adult and Older People,Rents Other
ANGELS ABODE LIMITED,1650, 29/09/2015,Adult and Older People,Rents Other
ANGELS ABODE LIMITED,1200, 29/09/2015,Adult and Older People,Rents Other
ANGELS ABODE LIMITED,1650, 29/09/2015,Adult and Older People,Rents Other
ANGELS ABODE LIMITED,1650, 29/09/2015,Adult and Older People,Rents Other
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,1455, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
ANGELS ABODE LIMITED,1350, 29/09/2015,Adult and Older People,Rents Other
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
ANGELS ABODE LIMITED,1200, 29/09/2015,Adult and Older People,Rents Other
XCEL 2000 FOSTERCARE SERVICES LIMITED,3420, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
ANGELS ABODE LIMITED,1800, 29/09/2015,Adult and Older People,Rents Other
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
XCEL 2000 FOSTERCARE SERVICES LIMITED,3420, 29/09/2015,Childrens Services,Agency Placements
REDACTED PERSONAL INFORMATION,750, 29/09/2015,Adult and Older People,Rents Other
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
ANGELS ABODE LIMITED,1050, 29/09/2015,Adult and Older People,Rents Other
REDACTED PERSONAL INFORMATION,15471.42, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
REDACTED PERSONAL INFORMATION,15342.33, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
REDACTED PERSONAL INFORMATION,2229.64, 29/09/2015,Adult and Older People,Services Private Contractor
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
REDACTED PERSONAL INFORMATION,2094.39, 29/09/2015,Adult and Older People,Services Private Contractor
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
REDACTED PERSONAL INFORMATION,7737.86, 29/09/2015,Adult and Older People,Supported Living
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
REDACTED PERSONAL INFORMATION,1289.99, 29/09/2015,Childrens Services,Higher Education
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
REDACTED PERSONAL INFORMATION,18835.7, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
REDACTED PERSONAL INFORMATION,16707.6, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
ANGELS ABODE LIMITED,1200, 29/09/2015,Adult and Older People,Rents Other
FOSTERING OUTCOMES LTD,3411, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
FOSTERING OUTCOMES LTD,3411, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
FOSTERING OUTCOMES LTD,3411, 29/09/2015,Childrens Services,Agency Placements
ANGELS ABODE LIMITED,1650, 29/09/2015,Adult and Older People,Rents Other
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
FOSTERING OUTCOMES LTD,4479.6, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
FOSTERING OUTCOMES LTD,3192.6, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
FOSTERING OUTCOMES LTD,3192.6, 29/09/2015,Childrens Services,Agency Placements
ANGELS ABODE LIMITED,1050, 29/09/2015,Adult and Older People,Rents Other
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
FOSTERING OUTCOMES LTD,3411, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
FOSTERING OUTCOMES LTD,3240.6, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
REDACTED PERSONAL INFORMATION,4984.29, 29/09/2015,Adult and Older People,Private Sector Nursing Homes
SUPPORTED FOSTERING SERVICES,3162.57, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
SUPPORTED FOSTERING SERVICES,3162.57, 29/09/2015,Childrens Services,Agency Placements
REDACTED PERSONAL INFORMATION,3784.29, 29/09/2015,Adult and Older People,Private Sector Nursing Homes
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
SUPPORTED FOSTERING SERVICES,3162.57, 29/09/2015,Childrens Services,Agency Placements
ANGELS ABODE LIMITED,1350, 29/09/2015,Adult and Older People,Rents Other
SUPPORTED FOSTERING SERVICES,3162.6, 29/09/2015,Childrens Services,Agency Placements
ANGELS ABODE LIMITED,1350, 29/09/2015,Adult and Older People,Rents Other
SUPPORTED FOSTERING SERVICES,3162.6, 29/09/2015,Childrens Services,Agency Placements
ANGELS ABODE LIMITED,1350, 29/09/2015,Adult and Older People,Rents Other
ANGELS ABODE LIMITED,1650, 29/09/2015,Adult and Older People,Rents Other
SUPPORTED FOSTERING SERVICES,3329.02, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,3041.1, 29/09/2015,Childrens Services,Agency Placements
SUPPORTED FOSTERING SERVICES,3329.02, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
ANGELS ABODE LIMITED,1350, 29/09/2015,Adult and Older People,Rents Other
REDACTED PERSONAL INFORMATION,3020.36, 29/09/2015,Adult and Older People,Services Private Contractor
REDACTED PERSONAL INFORMATION,13928.7, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
SUPPORTED FOSTERING SERVICES,3162.6, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
REDACTED PERSONAL INFORMATION,3068.57, 29/09/2015,Adult and Older People,Services Private Contractor
SUPPORTED FOSTERING SERVICES,2995.71, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
ANGELS ABODE LIMITED,1350, 29/09/2015,Adult and Older People,Rents Other
SUPPORTED FOSTERING SERVICES,2995.71, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
ANGELS ABODE LIMITED,1650, 29/09/2015,Adult and Older People,Rents Other
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
THE AVENUE TRUST GROUP,6376.2, 29/09/2015,Adult and Older People,Services Private Contractor
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
SUPPORTED FOSTERING SERVICES,3162.57, 29/09/2015,Childrens Services,Agency Placements
THE AVENUE TRUST GROUP,4042.5, 29/09/2015,Adult and Older People,Client Support
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
SUPPORTED FOSTERING SERVICES,3329.02, 29/09/2015,Childrens Services,Agency Placements
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
REDACTED PERSONAL INFORMATION,2511.69, 29/09/2015,Adult and Older People,Services Private Contractor
SUPPORTED FOSTERING SERVICES,3329.02, 29/09/2015,Childrens Services,Agency Placements
ANGELS ABODE LIMITED,1350, 29/09/2015,Adult and Older People,Rents Other
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
THE AVENUE TRUST GROUP,6376.2, 29/09/2015,Adult and Older People,Services Private Contractor
REDACTED PERSONAL INFORMATION,4934.62, 29/09/2015,Adult and Older People,Services Private Contractor
ANGELS ABODE LIMITED,1200, 29/09/2015,Adult and Older People,Rents Other
THE AVENUE TRUST GROUP,6376.2, 29/09/2015,Adult and Older People,Services Private Contractor
ANGELS ABODE LIMITED,1500, 29/09/2015,Adult and Older People,Rents Other
THE AVENUE TRUST GROUP,6376.2, 29/09/2015,Adult and Older People,Services Private Contractor
ANGELS ABODE LIMITED,1350, 29/09/2015,Adult and Older People,Rents Other
THE AVENUE TRUST GROUP,6376.2, 29/09/2015,Adult and Older People,Services Private Contractor
SUPPORTED FOSTERING SERVICES,3329.02, 29/09/2015,Childrens Services,Agency Placements
ANGELS ABODE LIMITED,1350, 29/09/2015,Adult and Older People,Rents Other
THE AVENUE TRUST GROUP,6376.5, 29/09/2015,Adult and Older People,Services Private Contractor
ANGELS ABODE LIMITED,1350, 29/09/2015,Adult and Older People,Rents Other
KENT HOMEFINDING & FOSTERING,2060.1, 29/09/2015,Childrens Services,Agency Placements
ANGELS ABODE LIMITED,1650, 29/09/2015,Adult and Older People,Rents Other
REGARD PARTNERSHIP LTD,4245.43, 29/09/2015,Adult and Older People,Supported Living
THE AVENUE TRUST GROUP,3068.1, 29/09/2015,Adult and Older People,Supported Living
HOMELEIGH HOUSE,3857.1, 29/09/2015,Adult and Older People,Services Private Contractor
REGARD PARTNERSHIP LTD,3913.67, 29/09/2015,Adult and Older People,Supported Living
THE AVENUE TRUST GROUP,3640.5, 29/09/2015,Adult and Older People,Supported Living
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
HOMELEIGH HOUSE,4653.3, 29/09/2015,Adult and Older People,Services Private Contractor
KENT HOMEFINDING & FOSTERING,2943, 29/09/2015,Childrens Services,Agency Placements
THE AVENUE TRUST GROUP,4304.4, 29/09/2015,Adult and Older People,Supported Living
THE AVENUE TRUST GROUP,3297, 29/09/2015,Adult and Older People,Supported Living
REDACTED PERSONAL INFORMATION,5246.1, 29/09/2015,Adult and Older People,Services Private Contractor
REDACTED PERSONAL INFORMATION,4891.29, 29/09/2015,Adult and Older People,Services Private Contractor
REDACTED PERSONAL INFORMATION,6085.8, 29/09/2015,Adult and Older People,PS Residential Respite Care
SUPPORTED FOSTERING SERVICES,3329.02, 29/09/2015,Childrens Services,Agency Placements
CARE TECH COMMUNITY SERVICES LTD,9220.37, 29/09/2015,Adult and Older People,Services Private Contractor
THE AVENUE TRUST GROUP,3480.3, 29/09/2015,Adult and Older People,Supported Living
CARE TECH COMMUNITY SERVICES LTD,5790.42, 29/09/2015,Adult and Older People,Services Private Contractor
CARE TECH COMMUNITY SERVICES LTD,7298.23, 29/09/2015,Adult and Older People,Services Private Contractor
REDACTED PERSONAL INFORMATION,11594.8, 29/09/2015,Childrens Services,Agency Placements
CARE TECH COMMUNITY SERVICES LTD,7551.99, 29/09/2015,Adult and Older People,Services Private Contractor
HOMELEIGH HOUSE,3642.9, 29/09/2015,Adult and Older People,Services Private Contractor
CARE TECH COMMUNITY SERVICES LTD,4278.26, 29/09/2015,Adult and Older People,Supported Living
HEATH FARM FAMILY SERVICES LTD,5437.8, 29/09/2015,Childrens Services,Agency Placements
CARE TECH COMMUNITY SERVICES LTD,5739.69, 29/09/2015,Adult and Older People,Services Private Contractor
CARE TECH COMMUNITY SERVICES LTD,6560.14, 29/09/2015,Adult and Older People,Services Private Contractor
SUPPORTED FOSTERING SERVICES,3329.02, 29/09/2015,Childrens Services,Agency Placements
